z,P
1.5816e8,2.5331217682393506e-10
1.5817e8,2.5328425592115796e-10
1.5818e8,2.5325633986772937e-10
1.5819e8,2.532284286625054e-10
1.582e8,2.5320052230433995e-10
1.5821e8,2.531726207920891e-10
1.5822e8,2.531447241246085e-10
1.5823e8,2.5311683230075375e-10
1.5824e8,2.5308894531938147e-10
1.5825e8,2.5306106317934853e-10
1.5826e8,2.530331858795115e-10
1.5827e8,2.530053134187279e-10
1.5828e8,2.529774457958558e-10
1.5829e8,2.5294958300975335e-10
1.583e8,2.529217250592777e-10
1.5831e8,2.5289387194328943e-10
1.5832e8,2.528660236606459e-10
1.5833e8,2.528381802102076e-10
1.5834e8,2.5281034159083395e-10
1.5835e8,2.5278250780138484e-10
1.5836e8,2.527546788407204e-10
1.5837e8,2.5272685470770277e-10
1.5838e8,2.5269903540119253e-10
1.5839e8,2.526712209200497e-10
1.584e8,2.5264341126313784e-10
1.5841e8,2.5261560642931885e-10
1.5842e8,2.5258780641745463e-10
1.5843e8,2.525600112264079e-10
1.5844e8,2.5253222085504235e-10
1.5845e8,2.525044353022204e-10
1.5846e8,2.524766545668072e-10
1.5847e8,2.5244887864766684e-10
1.5848e8,2.5242110754366336e-10
1.5849e8,2.523933412536608e-10
1.585e8,2.523655797765258e-10
1.5851e8,2.523378231111221e-10
1.5852e8,2.523100712563177e-10
1.5853e8,2.5228232421097733e-10
1.5854e8,2.522545819739679e-10
1.5855e8,2.5222684454415645e-10
1.5856e8,2.521991119204092e-10
1.5857e8,2.5217138410159514e-10
1.5858e8,2.5214366108658175e-10
1.5859e8,2.5211594287423664e-10
1.586e8,2.5208822946342834e-10
1.5861e8,2.5206052085302633e-10
1.5862e8,2.5203281704190065e-10
1.5863e8,2.5200511802891806e-10
1.5864e8,2.51977423812951e-10
1.5865e8,2.5194973439286934e-10
1.5866e8,2.5192204976754237e-10
1.5867e8,2.518943699358413e-10
1.5868e8,2.518666948966389e-10
1.5869e8,2.5183902464880546e-10
1.587e8,2.518113591912123e-10
1.5871e8,2.517836985227333e-10
1.5872e8,2.517560426422403e-10
1.5873e8,2.517283915486051e-10
1.5874e8,2.5170074524070313e-10
1.5875e8,2.516731037174064e-10
1.5876e8,2.51645466977588e-10
1.5877e8,2.516178350201247e-10
1.5878e8,2.515902078438891e-10
1.5879e8,2.515625854477574e-10
1.588e8,2.515349678306033e-10
1.5881e8,2.5150735499130395e-10
1.5882e8,2.514797469287339e-10
1.5883e8,2.514521436417706e-10
1.5884e8,2.514245451292909e-10
1.5885e8,2.513969513901693e-10
1.5886e8,2.513693624232861e-10
1.5887e8,2.513417782275171e-10
1.5888e8,2.513141988017398e-10
1.5889e8,2.5128662414483336e-10
1.589e8,2.51259054255677e-10
1.5891e8,2.512314891331486e-10
1.5892e8,2.512039287761277e-10
1.5893e8,2.5117637318349384e-10
1.5894e8,2.511488223541266e-10
1.5895e8,2.5112127628690697e-10
1.5896e8,2.510937349807155e-10
1.5897e8,2.510661984344319e-10
1.5898e8,2.510386666469389e-10
1.5899e8,2.510111396171172e-10
1.59e8,2.509836173438486e-10
1.5901e8,2.509560998260151e-10
1.5902e8,2.5092858706250107e-10
1.5903e8,2.5090107905218723e-10
1.5904e8,2.5087357579395823e-10
1.5905e8,2.508460772866975e-10
1.5906e8,2.508185835292875e-10
1.5907e8,2.507910945206145e-10
1.5908e8,2.507636102595616e-10
1.5909e8,2.507361307450135e-10
1.591e8,2.507086559758571e-10
1.5911e8,2.5068118595097694e-10
1.5912e8,2.5065372066925817e-10
1.5913e8,2.5062626012958806e-10
1.5914e8,2.505988043308519e-10
1.5915e8,2.505713532719385e-10
1.5916e8,2.505439069517339e-10
1.5917e8,2.505164653691248e-10
1.5918e8,2.504890285230005e-10
1.5919e8,2.5046159641224893e-10
1.592e8,2.5043416903575845e-10
1.5921e8,2.5040674639241726e-10
1.5922e8,2.5037932848111465e-10
1.5923e8,2.503519153007408e-10
1.5924e8,2.5032450685018536e-10
1.5925e8,2.502971031283386e-10
1.5926e8,2.5026970413409026e-10
1.5927e8,2.5024230986633165e-10
1.5928e8,2.502149203239547e-10
1.5929e8,2.5018753550584914e-10
1.593e8,2.5016015541090824e-10
1.5931e8,2.5013278003802345e-10
1.5932e8,2.5010540938608816e-10
1.5933e8,2.500780434539931e-10
1.5934e8,2.500506822406338e-10
1.5935e8,2.500233257449015e-10
1.5936e8,2.4999597396569173e-10
1.5937e8,2.499686269018974e-10
1.5938e8,2.4994128455241325e-10
1.5939e8,2.499139469161351e-10
1.594e8,2.4988661399195673e-10
1.5941e8,2.4985928577877325e-10
1.5942e8,2.4983196227548075e-10
1.5943e8,2.498046434809768e-10
1.5944e8,2.4977732939415636e-10
1.5945e8,2.497500200139149e-10
1.5946e8,2.49722715339153e-10
1.5947e8,2.4969541536876464e-10
1.5948e8,2.4966812010164853e-10
1.5949e8,2.4964082953670364e-10
1.595e8,2.496135436728277e-10
1.5951e8,2.4958626250891893e-10
1.5952e8,2.495589860438756e-10
1.5953e8,2.495317142766001e-10
1.5954e8,2.4950444720598824e-10
1.5955e8,2.4947718483094256e-10
1.5956e8,2.49449927150362e-10
1.5957e8,2.4942267416314895e-10
1.5958e8,2.4939542586820213e-10
1.5959e8,2.493681822644244e-10
1.596e8,2.49340943350716e-10
1.5961e8,2.4931370912597984e-10
1.5962e8,2.4928647958911856e-10
1.5963e8,2.49259254739033e-10
1.5964e8,2.492320345746279e-10
1.5965e8,2.492048190948064e-10
1.5966e8,2.491776082984701e-10
1.5967e8,2.491504021845243e-10
1.5968e8,2.4912320075187275e-10
1.5969e8,2.4909600399942055e-10
1.597e8,2.4906881192607173e-10
1.5971e8,2.490416245307327e-10
1.5972e8,2.490144418123075e-10
1.5973e8,2.489872637697025e-10
1.5974e8,2.4896009040182426e-10
1.5975e8,2.4893292170757827e-10
1.5976e8,2.4890575768587177e-10
1.5977e8,2.488785983356129e-10
1.5978e8,2.488514436557067e-10
1.5979e8,2.488242936450625e-10
1.598e8,2.487971483025892e-10
1.5981e8,2.4877000762719323e-10
1.5982e8,2.4874287161778405e-10
1.5983e8,2.48715740273272e-10
1.5984e8,2.486886135925638e-10
1.5985e8,2.486614915745716e-10
1.5986e8,2.4863437421820296e-10
1.5987e8,2.486072615223712e-10
1.5988e8,2.485801534859838e-10
1.5989e8,2.4855305010795413e-10
1.599e8,2.485259513871924e-10
1.5991e8,2.4849885732261075e-10
1.5992e8,2.484717679131198e-10
1.5993e8,2.4844468315763376e-10
1.5994e8,2.4841760305506314e-10
1.5995e8,2.483905276043225e-10
1.5996e8,2.4836345680432374e-10
1.5997e8,2.483363906539814e-10
1.5998e8,2.483093291522089e-10
1.5999e8,2.4828227229792074e-10
1.6e8,2.4825522009002975e-10
1.6001e8,2.482281725274525e-10
1.6002e8,2.4820112960910453e-10
1.6003e8,2.4817409133389993e-10
1.6004e8,2.4814705770075455e-10
1.6005e8,2.4812002870858546e-10
1.6006e8,2.4809300435630786e-10
1.6007e8,2.4806598464283944e-10
1.6008e8,2.4803896956709654e-10
1.6009e8,2.480119591279961e-10
1.601e8,2.479849533244573e-10
1.6011e8,2.4795795215539833e-10
1.6012e8,2.4793095561973546e-10
1.6013e8,2.4790396371638756e-10
1.6014e8,2.4787697644427497e-10
1.6015e8,2.4784999380231687e-10
1.6016e8,2.478230157894324e-10
1.6017e8,2.4779604240454094e-10
1.6018e8,2.4776907364656225e-10
1.6019e8,2.4774210951441986e-10
1.602e8,2.4771515000703047e-10
1.6021e8,2.4768819512331875e-10
1.6022e8,2.4766124486220356e-10
1.6023e8,2.4763429922260964e-10
1.6024e8,2.4760735820345637e-10
1.6025e8,2.4758042180366686e-10
1.6026e8,2.475534900221647e-10
1.6027e8,2.475265628578728e-10
1.6028e8,2.474996403097136e-10
1.6029e8,2.474727223766118e-10
1.603e8,2.4744580905749046e-10
1.6031e8,2.474189003512758e-10
1.6032e8,2.473919962568901e-10
1.6033e8,2.473650967732602e-10
1.6034e8,2.4733820189931e-10
1.6035e8,2.473113116339663e-10
1.6036e8,2.4728442597615373e-10
1.6037e8,2.4725754492480014e-10
1.6038e8,2.4723066847883116e-10
1.6039e8,2.4720379663717384e-10
1.604e8,2.4717692939875523e-10
1.6041e8,2.47150066762502e-10
1.6042e8,2.4712320872734416e-10
1.6043e8,2.4709635529220786e-10
1.6044e8,2.4706950645602133e-10
1.6045e8,2.4704266221771555e-10
1.6046e8,2.4701582257621755e-10
1.6047e8,2.469889875304581e-10
1.6048e8,2.4696215707936577e-10
1.6049e8,2.469353312218711e-10
1.605e8,2.469085099569045e-10
1.6051e8,2.468816932833965e-10
1.6052e8,2.4685488120027795e-10
1.6053e8,2.4682807370648093e-10
1.6054e8,2.468012708009355e-10
1.6055e8,2.467744724825749e-10
1.6056e8,2.4674767875033054e-10
1.6057e8,2.4672088960313496e-10
1.6058e8,2.4669410503992226e-10
1.6059e8,2.466673250596241e-10
1.606e8,2.4664054966117447e-10
1.6061e8,2.4661377884350795e-10
1.6062e8,2.46587012605557e-10
1.6063e8,2.4656025094625745e-10
1.6064e8,2.465334938645424e-10
1.6065e8,2.465067413593495e-10
1.6066e8,2.4647999342961186e-10
1.6067e8,2.464532500742664e-10
1.6068e8,2.4642651129224814e-10
1.6069e8,2.4639977708249474e-10
1.607e8,2.4637304744394133e-10
1.6071e8,2.463463223755246e-10
1.6072e8,2.4631960187618316e-10
1.6073e8,2.4629288594485436e-10
1.6074e8,2.462661745804752e-10
1.6075e8,2.4623946778198424e-10
1.6076e8,2.462127655483208e-10
1.6077e8,2.461860678784217e-10
1.6078e8,2.461593747712279e-10
1.6079e8,2.4613268622567805e-10
1.608e8,2.46106002240712e-10
1.6081e8,2.460793228152689e-10
1.6082e8,2.460526479482911e-10
1.6083e8,2.4602597763871674e-10
1.6084e8,2.45999311885489e-10
1.6085e8,2.459726506875481e-10
1.6086e8,2.4594599404383506e-10
1.6087e8,2.4591934195329326e-10
1.6088e8,2.4589269441486435e-10
1.6089e8,2.458660514274899e-10
1.609e8,2.458394129901132e-10
1.6091e8,2.458127791016779e-10
1.6092e8,2.4578614976112766e-10
1.6093e8,2.4575952496740494e-10
1.6094e8,2.457329047194554e-10
1.6095e8,2.4570628901622235e-10
1.6096e8,2.456796778566504e-10
1.6097e8,2.4565307123968514e-10
1.6098e8,2.456264691642713e-10
1.6099e8,2.4559987162935493e-10
1.61e8,2.455732786338826e-10
1.6101e8,2.455466901767985e-10
1.6102e8,2.455201062570509e-10
1.6103e8,2.4549352687358646e-10
1.6104e8,2.4546695202535115e-10
1.6105e8,2.4544038171129433e-10
1.6106e8,2.4541381593036257e-10
1.6107e8,2.4538725468150304e-10
1.6108e8,2.453606979636663e-10
1.6109e8,2.45334145775799e-10
1.611e8,2.4530759811685206e-10
1.6111e8,2.4528105498577363e-10
1.6112e8,2.452545163815128e-10
1.6113e8,2.452279823030204e-10
1.6114e8,2.4520145274924627e-10
1.6115e8,2.4517492771914235e-10
1.6116e8,2.451484072116569e-10
1.6117e8,2.45121891225743e-10
1.6118e8,2.4509537976035115e-10
1.6119e8,2.4506887281443333e-10
1.612e8,2.4504237038694245e-10
1.6121e8,2.4501587247682996e-10
1.6122e8,2.449893790830492e-10
1.6123e8,2.449628902045525e-10
1.6124e8,2.449364058402931e-10
1.6125e8,2.449099259892249e-10
1.6126e8,2.4488345065030153e-10
1.6127e8,2.44856979822479e-10
1.6128e8,2.4483051350470854e-10
1.6129e8,2.4480405169594734e-10
1.613e8,2.447775943951503e-10
1.6131e8,2.4475114160127326e-10
1.6132e8,2.4472469331327056e-10
1.6133e8,2.446982495300983e-10
1.6134e8,2.44671810250714e-10
1.6135e8,2.4464537547407386e-10
1.6136e8,2.4461894519913446e-10
1.6137e8,2.4459251942485314e-10
1.6138e8,2.445660981501883e-10
1.6139e8,2.4453968137409727e-10
1.614e8,2.4451326909553777e-10
1.6141e8,2.4448686131346874e-10
1.6142e8,2.4446045802685007e-10
1.6143e8,2.444340592346378e-10
1.6144e8,2.444076649357948e-10
1.6145e8,2.443812751292782e-10
1.6146e8,2.4435488981404955e-10
1.6147e8,2.4432850898906897e-10
1.6148e8,2.443021326532961e-10
1.6149e8,2.4427576080569355e-10
1.615e8,2.442493934452203e-10
1.6151e8,2.442230305708394e-10
1.6152e8,2.441966721815124e-10
1.6153e8,2.441703182762022e-10
1.6154e8,2.4414396885386945e-10
1.6155e8,2.4411762391347784e-10
1.6156e8,2.4409128345399113e-10
1.6157e8,2.4406494747437146e-10
1.6158e8,2.440386159735841e-10
1.6159e8,2.4401228895059073e-10
1.616e8,2.43985966404357e-10
1.6161e8,2.4395964833384747e-10
1.6162e8,2.4393333473802634e-10
1.6163e8,2.4390702561585936e-10
1.6164e8,2.438807209663119e-10
1.6165e8,2.4385442078835046e-10
1.6166e8,2.438281250809394e-10
1.6167e8,2.438018338430463e-10
1.6168e8,2.4377554707363723e-10
1.6169e8,2.437492647716796e-10
1.617e8,2.437229869361399e-10
1.6171e8,2.4369671356598707e-10
1.6172e8,2.43670444660188e-10
1.6173e8,2.4364418021771224e-10
1.6174e8,2.436179202375252e-10
1.6175e8,2.435916647185988e-10
1.6176e8,2.435654136599003e-10
1.6177e8,2.4353916706040105e-10
1.6178e8,2.4351292491906743e-10
1.6179e8,2.434866872348724e-10
1.618e8,2.4346045400678554e-10
1.6181e8,2.4343422523377557e-10
1.6182e8,2.4340800091481686e-10
1.6183e8,2.4338178104887764e-10
1.6184e8,2.433555656349296e-10
1.6185e8,2.4332935467194663e-10
1.6186e8,2.4330314815889825e-10
1.6187e8,2.432769460947592e-10
1.6188e8,2.4325074847850036e-10
1.6189e8,2.432245553090949e-10
1.619e8,2.431983665855169e-10
1.6191e8,2.431721823067396e-10
1.6192e8,2.4314600247173763e-10
1.6193e8,2.4311982707948303e-10
1.6194e8,2.430936561289531e-10
1.6195e8,2.4306748961912035e-10
1.6196e8,2.4304132754896014e-10
1.6197e8,2.4301516991744964e-10
1.6198e8,2.429890167235618e-10
1.6199e8,2.4296286796627485e-10
1.62e8,2.42936723644564e-10
1.6201e8,2.429105837574061e-10
1.6202e8,2.428844483037774e-10
1.6203e8,2.4285831728265595e-10
1.6204e8,2.42832190693019e-10
1.6205e8,2.4280606853384395e-10
1.6206e8,2.427799508041092e-10
1.6207e8,2.427538375027929e-10
1.6208e8,2.4272772862887397e-10
1.6209e8,2.427016241813308e-10
1.621e8,2.426755241591422e-10
1.6211e8,2.4264942856128955e-10
1.6212e8,2.426233373867517e-10
1.6213e8,2.42597250634508e-10
1.6214e8,2.425711683035395e-10
1.6215e8,2.4254509039282756e-10
1.6216e8,2.425190169013522e-10
1.6217e8,2.424929478280954e-10
1.6218e8,2.4246688317203814e-10
1.6219e8,2.42440822932163e-10
1.622e8,2.424147671074516e-10
1.6221e8,2.423887156968865e-10
1.6222e8,2.423626686994516e-10
1.6223e8,2.423366261141281e-10
1.6224e8,2.4231058793990137e-10
1.6225e8,2.422845541757534e-10
1.6226e8,2.4225852482066977e-10
1.6227e8,2.422324998736334e-10
1.6228e8,2.4220647933362844e-10
1.6229e8,2.4218046319964154e-10
1.623e8,2.4215445147065703e-10
1.6231e8,2.421284441456601e-10
1.6232e8,2.421024412236378e-10
1.6233e8,2.420764427035737e-10
1.6234e8,2.4205044858445574e-10
1.6235e8,2.42024458865271e-10
1.6236e8,2.419984735450055e-10
1.6237e8,2.419724926226461e-10
1.6238e8,2.419465160971819e-10
1.6239e8,2.4192054396759844e-10
1.624e8,2.418945762328862e-10
1.6241e8,2.418686128920327e-10
1.6242e8,2.4184265394402625e-10
1.6243e8,2.418166993878558e-10
1.6244e8,2.4179074922251095e-10
1.6245e8,2.417648034469813e-10
1.6246e8,2.4173886206025604e-10
1.6247e8,2.417129250613266e-10
1.6248e8,2.4168699244918305e-10
1.6249e8,2.4166106422281523e-10
1.625e8,2.416351403812145e-10
1.6251e8,2.4160922092337277e-10
1.6252e8,2.415833058482815e-10
1.6253e8,2.4155739515493255e-10
1.6254e8,2.4153148884231727e-10
1.6255e8,2.415055869094298e-10
1.6256e8,2.414796893552617e-10
1.6257e8,2.4145379617880695e-10
1.6258e8,2.4142790737905777e-10
1.6259e8,2.41402022955009e-10
1.626e8,2.413761429056541e-10
1.6261e8,2.413502672299873e-10
1.6262e8,2.413243959270037e-10
1.6263e8,2.412985289956971e-10
1.6264e8,2.412726664350629e-10
1.6265e8,2.4124680824409685e-10
1.6266e8,2.4122095442179474e-10
1.6267e8,2.411951049671528e-10
1.6268e8,2.411692598791662e-10
1.6269e8,2.411434191568322e-10
1.627e8,2.411175827991489e-10
1.6271e8,2.4109175080511183e-10
1.6272e8,2.410659231737182e-10
1.6273e8,2.410400999039671e-10
1.6274e8,2.4101428099485686e-10
1.6275e8,2.409884664453835e-10
1.6276e8,2.4096265625454803e-10
1.6277e8,2.4093685042134846e-10
1.6278e8,2.409110489447832e-10
1.6279e8,2.4088525182385293e-10
1.628e8,2.408594590575567e-10
1.6281e8,2.40833670644896e-10
1.6282e8,2.408078865848684e-10
1.6283e8,2.407821068764778e-10
1.6284e8,2.4075633151872236e-10
1.6285e8,2.4073056051060527e-10
1.6286e8,2.4070479385112726e-10
1.6287e8,2.406790315392906e-10
1.6288e8,2.4065327357409613e-10
1.6289e8,2.406275199545475e-10
1.629e8,2.4060177067964696e-10
1.6291e8,2.4057602574839795e-10
1.6292e8,2.4055028515980265e-10
1.6293e8,2.4052454891286476e-10
1.6294e8,2.404988170065897e-10
1.6295e8,2.404730894399802e-10
1.6296e8,2.4044736621204023e-10
1.6297e8,2.40421647321776e-10
1.6298e8,2.4039593276819144e-10
1.6299e8,2.4037022255029245e-10
1.63e8,2.4034451666708385e-10
1.6301e8,2.4031881511757183e-10
1.6302e8,2.402931179007623e-10
1.6303e8,2.4026742501566266e-10
1.6304e8,2.402417364612788e-10
1.6305e8,2.402160522366174e-10
1.6306e8,2.401903723406867e-10
1.6307e8,2.4016469677249317e-10
1.6308e8,2.4013902553104557e-10
1.6309e8,2.4011335861535196e-10
1.631e8,2.4008769602442004e-10
1.6311e8,2.400620377572597e-10
1.6312e8,2.400363838128795e-10
1.6313e8,2.400107341902872e-10
1.6314e8,2.3998508888849504e-10
1.6315e8,2.3995944790651045e-10
1.6316e8,2.399338112433458e-10
1.6317e8,2.3990817889801046e-10
1.6318e8,2.3988255086951415e-10
1.6319e8,2.3985692715686945e-10
1.632e8,2.3983130775908664e-10
1.6321e8,2.398056926751787e-10
1.6322e8,2.3978008190415547e-10
1.6323e8,2.3975447544503093e-10
1.6324e8,2.39728873296817e-10
1.6325e8,2.3970327545852583e-10
1.6326e8,2.3967768192917053e-10
1.6327e8,2.3965209270776436e-10
1.6328e8,2.396265077933221e-10
1.6329e8,2.396009271848563e-10
1.633e8,2.3957535088138176e-10
1.6331e8,2.395497788819122e-10
1.6332e8,2.395242111854626e-10
1.6333e8,2.394986477910494e-10
1.6334e8,2.3947308869768567e-10
1.6335e8,2.394475339043886e-10
1.6336e8,2.39421983410173e-10
1.6337e8,2.393964372140564e-10
1.6338e8,2.3937089531505384e-10
1.6339e8,2.3934535771218165e-10
1.634e8,2.3931982440445855e-10
1.6341e8,2.3929429539090075e-10
1.6342e8,2.392687706705261e-10
1.6343e8,2.3924325024235285e-10
1.6344e8,2.392177341053984e-10
1.6345e8,2.3919222225868164e-10
1.6346e8,2.3916671470121984e-10
1.6347e8,2.391412114320347e-10
1.6348e8,2.39115712450143e-10
1.6349e8,2.3909021775456575e-10
1.635e8,2.3906472734432183e-10
1.6351e8,2.390392412184323e-10
1.6352e8,2.3901375937591656e-10
1.6353e8,2.3898828181579613e-10
1.6354e8,2.3896280853709265e-10
1.6355e8,2.389373395388254e-10
1.6356e8,2.3891187482001686e-10
1.6357e8,2.3888641437968867e-10
1.6358e8,2.388609582168638e-10
1.6359e8,2.388355063305632e-10
1.636e8,2.388100587198105e-10
1.6361e8,2.3878461538362875e-10
1.6362e8,2.3875917632104074e-10
1.6363e8,2.387337415310707e-10
1.6364e8,2.3870831101274045e-10
1.6365e8,2.3868288476507675e-10
1.6366e8,2.386574627871012e-10
1.6367e8,2.3863204507784074e-10
1.6368e8,2.386066316363189e-10
1.6369e8,2.385812224615613e-10
1.637e8,2.3855581755259383e-10
1.6371e8,2.3853041690844215e-10
1.6372e8,2.38505020528131e-10
1.6373e8,2.3847962841068856e-10
1.6374e8,2.3845424055514035e-10
1.6375e8,2.384288569605129e-10
1.6376e8,2.384034776258347e-10
1.6377e8,2.3837810255013147e-10
1.6378e8,2.3835273173243247e-10
1.6379e8,2.3832736517176554e-10
1.638e8,2.383020028671575e-10
1.6381e8,2.382766448176382e-10
1.6382e8,2.382512910222366e-10
1.6383e8,2.3822594147998036e-10
1.6384e8,2.382005961899008e-10
1.6385e8,2.381752551510266e-10
1.6386e8,2.381499183623874e-10
1.6387e8,2.3812458582301483e-10
1.6388e8,2.380992575319371e-10
1.6389e8,2.380739334881875e-10
1.639e8,2.380486136907948e-10
1.6391e8,2.380232981387922e-10
1.6392e8,2.379979868312108e-10
1.6393e8,2.379726797670812e-10
1.6394e8,2.37947376945438e-10
1.6395e8,2.37922078365311e-10
1.6396e8,2.3789678402573564e-10
1.6397e8,2.3787149392574257e-10
1.6398e8,2.3784620806436705e-10
1.6399e8,2.3782092644064153e-10
1.64e8,2.377956490535996e-10
1.6401e8,2.377703759022761e-10
1.6402e8,2.377451069857053e-10
1.6403e8,2.377198423029217e-10
1.6404e8,2.376945818529596e-10
1.6405e8,2.376693256348562e-10
1.6406e8,2.376440736476453e-10
1.6407e8,2.376188258903624e-10
1.6408e8,2.3759358236204617e-10
1.6409e8,2.375683430617301e-10
1.641e8,2.375431079884521e-10
1.6411e8,2.37517877141249e-10
1.6412e8,2.374926505191577e-10
1.6413e8,2.374674281212154e-10
1.6414e8,2.374422099464606e-10
1.6415e8,2.3741699599393174e-10
1.6416e8,2.3739178626266524e-10
1.6417e8,2.373665807517024e-10
1.6418e8,2.3734137946007934e-10
1.6419e8,2.3731618238683607e-10
1.642e8,2.372909895310125e-10
1.6421e8,2.372658008916481e-10
1.6422e8,2.3724061646778355e-10
1.6423e8,2.3721543625845683e-10
1.6424e8,2.3719026026271045e-10
1.6425e8,2.371650884795851e-10
1.6426e8,2.3713992090812145e-10
1.6427e8,2.3711475754735993e-10
1.6428e8,2.370895983963437e-10
1.6429e8,2.370644434541129e-10
1.643e8,2.3703929271971116e-10
1.6431e8,2.3701414619218083e-10
1.6432e8,2.369890038705644e-10
1.6433e8,2.3696386575390355e-10
1.6434e8,2.3693873184124375e-10
1.6435e8,2.3691360213162626e-10
1.6436e8,2.368884766240974e-10
1.6437e8,2.368633553176995e-10
1.6438e8,2.368382382114773e-10
1.6439e8,2.368131253044748e-10
1.644e8,2.367880165957375e-10
1.6441e8,2.367629120843114e-10
1.6442e8,2.367378117692408e-10
1.6443e8,2.367127156495722e-10
1.6444e8,2.3668762372435034e-10
1.6445e8,2.3666253599262305e-10
1.6446e8,2.366374524534357e-10
1.6447e8,2.366123731058356e-10
1.6448e8,2.3658729794886983e-10
1.6449e8,2.3656222698158606e-10
1.645e8,2.3653716020303144e-10
1.6451e8,2.3651209761225433e-10
1.6452e8,2.364870392083025e-10
1.6453e8,2.3646198499022384e-10
1.6454e8,2.3643693495706897e-10
1.6455e8,2.3641188910788473e-10
1.6456e8,2.3638684744172137e-10
1.6457e8,2.3636180995762907e-10
1.6458e8,2.3633677665465636e-10
1.6459e8,2.3631174753185474e-10
1.646e8,2.362867225882733e-10
1.6461e8,2.362617018229631e-10
1.6462e8,2.362366852349758e-10
1.6463e8,2.3621167282336156e-10
1.6464e8,2.36186664587172e-10
1.6465e8,2.361616605254595e-10
1.6466e8,2.3613666063727554e-10
1.6467e8,2.361116649216723e-10
1.6468e8,2.3608667337770235e-10
1.6469e8,2.3606168600441866e-10
1.647e8,2.360367028008755e-10
1.6471e8,2.360117237661236e-10
1.6472e8,2.359867488992181e-10
1.6473e8,2.359617781992132e-10
1.6474e8,2.359368116651629e-10
1.6475e8,2.359118492961212e-10
1.6476e8,2.3588689109114325e-10
1.6477e8,2.358619370492837e-10
1.6478e8,2.358369871695978e-10
1.6479e8,2.358120414511421e-10
1.648e8,2.3578709989297e-10
1.6481e8,2.3576216249414e-10
1.6482e8,2.357372292537076e-10
1.6483e8,2.357123001707288e-10
1.6484e8,2.3568737524426124e-10
1.6485e8,2.356624544733611e-10
1.6486e8,2.3563753785708784e-10
1.6487e8,2.356126253944967e-10
1.6488e8,2.3558771708464726e-10
1.6489e8,2.3556281292659744e-10
1.649e8,2.3553791291940523e-10
1.6491e8,2.355130170621295e-10
