z,P
3.159e7,3.3021890356285155e-10
3.16e7,3.2987327015559563e-10
3.161e7,3.295282002753119e-10
3.162e7,3.2918369279200706e-10
3.163e7,3.288397465782227e-10
3.164e7,3.284963605090319e-10
3.165e7,3.2815353346202994e-10
3.166e7,3.27811264317327e-10
3.167e7,3.2746955195754765e-10
3.168e7,3.271283952678205e-10
3.169e7,3.2678779313576963e-10
3.17e7,3.264477444515146e-10
3.171e7,3.261082481076621e-10
3.172e7,3.2576930299929805e-10
3.173e7,3.254309080239845e-10
3.174e7,3.2509306208175226e-10
3.175e7,3.247557640750907e-10
3.176e7,3.24419012908954e-10
3.177e7,3.240828074907407e-10
3.178e7,3.2374714673029624e-10
3.179e7,3.234120295399073e-10
3.18e7,3.230774548342916e-10
3.181e7,3.227434215305946e-10
3.182e7,3.224099285483828e-10
3.183e7,3.2207697480964103e-10
3.184e7,3.2174455923876224e-10
3.185e7,3.21412680762544e-10
3.186e7,3.2108133831018014e-10
3.187e7,3.2075053081326003e-10
3.188e7,3.20420257205761e-10
3.189e7,3.2009051642403505e-10
3.19e7,3.197613074068167e-10
3.191e7,3.194326290952075e-10
3.192e7,3.1910448043267e-10
3.193e7,3.187768603650304e-10
3.194e7,3.1844976784046405e-10
3.195e7,3.181232018094928e-10
3.196e7,3.1779716122498267e-10
3.197e7,3.174716450421354e-10
3.198e7,3.171466522184763e-10
3.199e7,3.168221817138644e-10
3.2e7,3.1649823249047236e-10
3.201e7,3.1617480351278474e-10
3.202e7,3.1585189374759925e-10
3.203e7,3.155295021640109e-10
3.204e7,3.152076277334144e-10
3.205e7,3.1488626942949494e-10
3.206e7,3.1456542622822147e-10
3.207e7,3.142450971078461e-10
3.208e7,3.139252810488944e-10
3.209e7,3.136059770341609e-10
3.21e7,3.132871840487034e-10
3.211e7,3.129689010798403e-10
3.212e7,3.1265112711714065e-10
3.213e7,3.123338611524238e-10
3.214e7,3.120171021797479e-10
3.215e7,3.117008491954111e-10
3.216e7,3.1138510119794037e-10
3.217e7,3.1106985718809064e-10
3.218e7,3.1075511616883756e-10
3.219e7,3.1044087714537014e-10
3.22e7,3.101271391250911e-10
3.221e7,3.0981390111760516e-10
3.222e7,3.095011621347192e-10
3.223e7,3.0918892119042963e-10
3.224e7,3.088771773009279e-10
3.225e7,3.0856592948458574e-10
3.226e7,3.082551767619529e-10
3.227e7,3.07944918155757e-10
3.228e7,3.076351526908883e-10
3.229e7,3.0732587939440413e-10
3.23e7,3.0701709729551623e-10
3.231e7,3.0670880542559303e-10
3.232e7,3.064010028181468e-10
3.233e7,3.060936885088344e-10
3.234e7,3.0578686153545076e-10
3.235e7,3.054805209379182e-10
3.236e7,3.051746657582924e-10
3.237e7,3.0486929504074735e-10
3.238e7,3.0456440783157475e-10
3.239e7,3.042600031791779e-10
3.24e7,3.0395608013406635e-10
3.241e7,3.0365263774885506e-10
3.242e7,3.033496750782491e-10
3.243e7,3.0304719117905223e-10
3.244e7,3.0274518511014956e-10
3.245e7,3.024436559325126e-10
3.246e7,3.0214260270918624e-10
3.247e7,3.0184202450528756e-10
3.248e7,3.015419203880042e-10
3.249e7,3.012422894265788e-10
3.25e7,3.0094313069231965e-10
3.251e7,3.0064444325858076e-10
3.252e7,3.003462262007641e-10
3.253e7,3.0004847859631913e-10
3.254e7,2.997511995247252e-10
3.255e7,2.9945438806749955e-10
3.256e7,2.9915804330818844e-10
3.257e7,2.9886216433235597e-10
3.258e7,2.9856675022758606e-10
3.259e7,2.982718000834807e-10
3.26e7,2.979773129916439e-10
3.261e7,2.976832880456871e-10
3.262e7,2.973897243412197e-10
3.263e7,2.970966209758469e-10
3.264e7,2.9680397704915987e-10
3.265e7,2.96511791662739e-10
3.266e7,2.962200639201417e-10
3.267e7,2.959287929269009e-10
3.268e7,2.956379777905211e-10
3.269e7,2.9534761762047416e-10
3.27e7,2.9505771152818893e-10
3.271e7,2.9476825862705535e-10
3.272e7,2.9447925803241263e-10
3.273e7,2.9419070886154724e-10
3.274e7,2.9390261023369034e-10
3.275e7,2.9361496127001155e-10
3.276e7,2.9332776109360924e-10
3.277e7,2.9304100882951555e-10
3.278e7,2.927547036046849e-10
3.279e7,2.924688445479918e-10
3.28e7,2.921834307902247e-10
3.281e7,2.9189846146408534e-10
3.282e7,2.916139357041805e-10
3.283e7,2.913298526470159e-10
3.284e7,2.9104621143099694e-10
3.285e7,2.907630111964214e-10
3.286e7,2.9048025108547504e-10
3.287e7,2.901979302422254e-10
3.288e7,2.8991604781262096e-10
3.289e7,2.896346029444854e-10
3.29e7,2.8935359478751165e-10
3.291e7,2.8907302249325697e-10
3.292e7,2.8879288521514076e-10
3.293e7,2.8851318210844334e-10
3.294e7,2.882339123302896e-10
3.295e7,2.87955075039658e-10
3.296e7,2.876766693973724e-10
3.297e7,2.873986945660906e-10
3.298e7,2.8712114971031017e-10
3.299e7,2.8684403399635514e-10
3.3e7,2.865673465923794e-10
3.301e7,2.8629108666835725e-10
3.302e7,2.860152533960828e-10
3.303e7,2.857398459491574e-10
3.304e7,2.854648635029991e-10
3.305e7,2.851903052348252e-10
3.306e7,2.849161703236587e-10
3.307e7,2.846424579503133e-10
3.308e7,2.843691672973993e-10
3.309e7,2.8409629754930977e-10
3.31e7,2.8382384789222856e-10
3.311e7,2.835518175141123e-10
3.312e7,2.8328020560469535e-10
3.313e7,2.8300901135548233e-10
3.314e7,2.8273823395974706e-10
3.315e7,2.8246787261252147e-10
3.316e7,2.8219792651060186e-10
3.317e7,2.8192839485253217e-10
3.318e7,2.8165927683861034e-10
3.319e7,2.8139057167088096e-10
3.32e7,2.8112227855312807e-10
3.321e7,2.808543966908742e-10
3.322e7,2.805869252913769e-10
3.323e7,2.803198635636215e-10
3.324e7,2.800532107183186e-10
3.325e7,2.797869659679025e-10
3.326e7,2.7952112852652296e-10
3.327e7,2.7925569761004355e-10
3.328e7,2.789906724360364e-10
3.329e7,2.787260522237799e-10
3.33e7,2.7846183619425234e-10
3.331e7,2.781980235701321e-10
3.332e7,2.7793461357578495e-10
3.333e7,2.7767160543727373e-10
3.334e7,2.774089983823385e-10
3.335e7,2.771467916404066e-10
3.336e7,2.768849844425805e-10
3.337e7,2.766235760216334e-10
3.338e7,2.763625656120133e-10
3.339e7,2.761019524498278e-10
3.34e7,2.758417357728501e-10
3.341e7,2.7558191482051033e-10
3.342e7,2.75322488833889e-10
3.343e7,2.750634570557226e-10
3.344e7,2.748048187303884e-10
3.345e7,2.745465731039066e-10
3.346e7,2.742887194239379e-10
3.347e7,2.74031256939774e-10
3.348e7,2.7377418490233976e-10
3.349e7,2.735175025641865e-10
3.35e7,2.732612091794866e-10
3.351e7,2.7300530400403147e-10
3.352e7,2.7274978629523124e-10
3.353e7,2.724946553121038e-10
3.354e7,2.722399103152748e-10
3.355e7,2.719855505669757e-10
3.356e7,2.717315753310372e-10
3.357e7,2.7147798387288504e-10
3.358e7,2.712247754595396e-10
3.359e7,2.709719493596102e-10
3.36e7,2.707195048432862e-10
3.361e7,2.704674411823454e-10
3.362e7,2.702157576501408e-10
3.363e7,2.6996445352159535e-10
3.364e7,2.697135280732082e-10
3.365e7,2.694629805830418e-10
3.366e7,2.6921281033072273e-10
3.367e7,2.6896301659743394e-10
3.368e7,2.687135986659187e-10
3.369e7,2.684645558204687e-10
3.37e7,2.6821588734692435e-10
3.371e7,2.67967592532672e-10
3.372e7,2.6771967066663836e-10
3.373e7,2.674721210392857e-10
3.374e7,2.672249429426151e-10
3.375e7,2.669781356701517e-10
3.376e7,2.6673169851695113e-10
3.377e7,2.664856307795922e-10
3.378e7,2.662399317561701e-10
3.379e7,2.6599460074629884e-10
3.38e7,2.657496370511054e-10
3.381e7,2.6550503997322264e-10
3.382e7,2.6526080881678934e-10
3.383e7,2.6501694288744944e-10
3.384e7,2.6477344149234113e-10
3.385e7,2.6453030394009955e-10
3.386e7,2.642875295408496e-10
3.387e7,2.640451176062055e-10
3.388e7,2.6380306744926444e-10
3.389e7,2.6356137838460644e-10
3.39e7,2.633200497282852e-10
3.391e7,2.6307908079783315e-10
3.392e7,2.6283847091224777e-10
3.393e7,2.625982193919989e-10
3.394e7,2.6235832555901667e-10
3.395e7,2.6211878873669255e-10
3.396e7,2.618796082498751e-10
3.397e7,2.6164078342486274e-10
3.398e7,2.614023135894094e-10
3.399e7,2.611641980727123e-10
3.4e7,2.609264362054122e-10
3.401e7,2.606890273195896e-10
3.402e7,2.6045197074876203e-10
3.403e7,2.6021526582788104e-10
3.404e7,2.5997891189332483e-10
3.405e7,2.597429082829014e-10
3.406e7,2.5950725433584044e-10
3.407e7,2.592719493927896e-10
3.408e7,2.590369927958178e-10
3.409e7,2.5880238388840155e-10
3.41e7,2.5856812201543215e-10
3.411e7,2.5833420652320424e-10
3.412e7,2.5810063675941663e-10
3.413e7,2.5786741207316794e-10
3.414e7,2.5763453181495466e-10
3.415e7,2.574019953366654e-10
3.416e7,2.571698019915802e-10
3.417e7,2.569379511343667e-10
3.418e7,2.567064421210732e-10
3.419e7,2.5647527430913236e-10
3.42e7,2.56244447057351e-10
3.421e7,2.5601395972591287e-10
3.422e7,2.557838116763705e-10
3.423e7,2.5555400227164744e-10
3.424e7,2.55324530876027e-10
3.425e7,2.550953968551564e-10
3.426e7,2.5486659957604266e-10
3.427e7,2.546381384070465e-10
3.428e7,2.5441001271787866e-10
3.429e7,2.5418222187960246e-10
3.43e7,2.539547652646229e-10
3.431e7,2.5372764224669114e-10
3.432e7,2.535008522008957e-10
3.433e7,2.532743945036616e-10
3.434e7,2.53048268532749e-10
3.435e7,2.528224736672426e-10
3.436e7,2.5259700928756087e-10
3.437e7,2.523718747754426e-10
3.438e7,2.521470695139477e-10
3.439e7,2.519225928874551e-10
3.44e7,2.5169844428165647e-10
3.441e7,2.5147462308355785e-10
3.442e7,2.512511286814708e-10
3.443e7,2.5102796046501434e-10
3.444e7,2.5080511782511135e-10
3.445e7,2.505826001539791e-10
3.446e7,2.5036040684513725e-10
3.447e7,2.5013853729339735e-10
3.448e7,2.499169908948585e-10
3.449e7,2.4969576704691124e-10
3.45e7,2.494748651482296e-10
3.451e7,2.4925428459876726e-10
3.452e7,2.490340247997566e-10
3.453e7,2.488140851537086e-10
3.454e7,2.485944650644052e-10
3.455e7,2.483751639368964e-10
3.456e7,2.4815618117750224e-10
3.457e7,2.479375161938034e-10
3.458e7,2.477191683946451e-10
3.459e7,2.4750113719012586e-10
3.46e7,2.4728342199160347e-10
3.461e7,2.4706602221168653e-10
3.462e7,2.468489372642313e-10
3.463e7,2.4663216656434343e-10
3.464e7,2.464157095283701e-10
3.465e7,2.461995655738985e-10
3.466e7,2.459837341197568e-10
3.467e7,2.4576821458600337e-10
3.468e7,2.4555300639393317e-10
3.469e7,2.4533810896606664e-10
3.47e7,2.451235217261529e-10
3.471e7,2.4490924409916483e-10
3.472e7,2.4469527551129547e-10
3.473e7,2.4448161538995344e-10
3.474e7,2.4426826316376585e-10
3.475e7,2.440552182625703e-10
3.476e7,2.4384248011741425e-10
3.477e7,2.436300481605514e-10
3.478e7,2.434179218254408e-10
3.479e7,2.4320610054673974e-10
3.48e7,2.429945837603072e-10
3.481e7,2.427833709031945e-10
3.482e7,2.4257246141364874e-10
3.483e7,2.423618547311058e-10
3.484e7,2.421515502961875e-10
3.485e7,2.419415475507022e-10
3.486e7,2.4173184593763906e-10
3.487e7,2.4152244490116783e-10
3.488e7,2.413133438866318e-10
3.489e7,2.411045423405512e-10
3.49e7,2.408960397106141e-10
3.491e7,2.4068783544567974e-10
3.492e7,2.404799289957717e-10
3.493e7,2.4027231981207416e-10
3.494e7,2.4006500734693635e-10
3.495e7,2.3985799105386127e-10
3.496e7,2.39651270387508e-10
3.497e7,2.394448448036873e-10
3.498e7,2.39238713759362e-10
3.499e7,2.390328767126375e-10
3.5e7,2.388273331227669e-10
3.501e7,2.386220824501437e-10
3.502e7,2.3841712415630116e-10
3.503e7,2.3821245770390755e-10
3.504e7,2.380080825567655e-10
3.505e7,2.378039981798117e-10
3.506e7,2.3760020403910525e-10
3.507e7,2.3739669960183693e-10
3.508e7,2.3719348433631867e-10
3.509e7,2.3699055771198264e-10
3.51e7,2.3678791919938073e-10
3.511e7,2.365855682701793e-10
3.512e7,2.3638350439715854e-10
3.513e7,2.3618172705420895e-10
3.514e7,2.359802357163285e-10
3.515e7,2.357790298596214e-10
3.516e7,2.35578108961294e-10
3.517e7,2.35377472499655e-10
3.518e7,2.3517711995410647e-10
3.519e7,2.3497705080515273e-10
3.52e7,2.347772645343845e-10
3.521e7,2.3457776062448634e-10
3.522e7,2.343785385592295e-10
3.523e7,2.3417959782346963e-10
3.524e7,2.3398093790314756e-10
3.525e7,2.337825582852831e-10
3.526e7,2.3358445845797274e-10
3.527e7,2.333866379103917e-10
3.528e7,2.3318909613278466e-10
3.529e7,2.329918326164689e-10
3.53e7,2.327948468538285e-10
3.531e7,2.325981383383139e-10
3.532e7,2.324017065644387e-10
3.533e7,2.322055510277773e-10
3.534e7,2.3200967122496028e-10
3.535e7,2.3181406665367858e-10
3.536e7,2.3161873681267072e-10
3.537e7,2.3142368120173212e-10
3.538e7,2.312288993217031e-10
3.539e7,2.31034390674471e-10
3.54e7,2.3084015476296599e-10
3.541e7,2.306461910911626e-10
3.542e7,2.3045249916407212e-10
3.543e7,2.3025907848774295e-10
3.544e7,2.3006592856925767e-10
3.545e7,2.2987304891673158e-10
3.546e7,2.296804390393084e-10
3.547e7,2.294880984471606e-10
3.548e7,2.292960266514836e-10
3.549e7,2.2910422316449691e-10
3.55e7,2.2891268749944043e-10
3.551e7,2.2872141917056892e-10
3.552e7,2.2853041769315813e-10
3.553e7,2.2833968258349204e-10
3.554e7,2.281492133588686e-10
3.555e7,2.2795900953759065e-10
3.556e7,2.2776907063897334e-10
3.557e7,2.2757939618333007e-10
3.558e7,2.2738998569198075e-10
3.559e7,2.2720083868723872e-10
3.56e7,2.270119546924203e-10
3.561e7,2.2682333323183471e-10
3.562e7,2.2663497383078287e-10
3.563e7,2.2644687601555708e-10
3.564e7,2.2625903931343564e-10
3.565e7,2.260714632526875e-10
3.566e7,2.2588414736255946e-10
3.567e7,2.2569709117328282e-10
3.568e7,2.255102942160692e-10
3.569e7,2.253237560231037e-10
3.57e7,2.2513747612754766e-10
3.571e7,2.2495145406353593e-10
3.572e7,2.2476568936617223e-10
3.573e7,2.2458018157152905e-10
3.574e7,2.2439493021664427e-10
3.575e7,2.242099348395188e-10
3.576e7,2.2402519497911527e-10
3.577e7,2.2384071017535855e-10
3.578e7,2.236564799691254e-10
3.579e7,2.2347250390225057e-10
3.58e7,2.232887815175224e-10
3.581e7,2.231053123586764e-10
3.582e7,2.22922095970399e-10
3.583e7,2.2273913189832284e-10
3.584e7,2.2255641968902334e-10
3.585e7,2.22373958890019e-10
3.586e7,2.2219174904976715e-10
3.587e7,2.2200978971766399e-10
3.588e7,2.218280804440393e-10
3.589e7,2.2164662078015828e-10
3.59e7,2.2146541027821665e-10
3.591e7,2.2128444849133933e-10
3.592e7,2.2110373497357823e-10
3.593e7,2.2092326927990961e-10
3.594e7,2.2074305096623406e-10
3.595e7,2.2056307958937085e-10
3.596e7,2.2038335470705918e-10
3.597e7,2.20203875877956e-10
3.598e7,2.2002464266163027e-10
3.599e7,2.1984565461856536e-10
3.6e7,2.196669113101542e-10
3.601e7,2.1948841229869766e-10
3.602e7,2.1931015714740257e-10
3.603e7,2.191321454203816e-10
3.604e7,2.18954376682649e-10
3.605e7,2.187768505001184e-10
3.606e7,2.1859956643960017e-10
3.607e7,2.1842252406880353e-10
3.608e7,2.182457229563316e-10
3.609e7,2.180691626716763e-10
3.61e7,2.1789284278522258e-10
3.611e7,2.177167628682421e-10
3.612e7,2.1754092249289194e-10
3.613e7,2.173653212322152e-10
3.614e7,2.171899586601344e-10
3.615e7,2.170148343514519e-10
3.616e7,2.168399478818515e-10
3.617e7,2.1666529882788907e-10
3.618e7,2.164908867669954e-10
3.619e7,2.16316711277476e-10
3.62e7,2.1614277193850203e-10
3.621e7,2.1596906833011513e-10
3.622e7,2.157956000332228e-10
3.623e7,2.1562236662959773e-10
3.624e7,2.1544936770187324e-10
3.625e7,2.1527660283354186e-10
3.626e7,2.151040716089578e-10
3.627e7,2.1493177361332747e-10
3.628e7,2.1475970843271617e-10
3.629e7,2.1458787565403832e-10
3.63e7,2.1441627486506027e-10
3.631e7,2.1424490565439572e-10
3.632e7,2.1407376761150712e-10
3.633e7,2.1390286032669995e-10
3.634e7,2.137321833911257e-10
3.635e7,2.1356173639677034e-10
3.636e7,2.133915189364671e-10
3.637e7,2.132215306038804e-10
3.638e7,2.1305177099351286e-10
3.639e7,2.128822397006991e-10
3.64e7,2.1271293632160658e-10
3.641e7,2.1254386045323105e-10
3.642e7,2.1237501169339784e-10
3.643e7,2.12206389640757e-10
3.644e7,2.120379938947821e-10
3.645e7,2.1186982405577135e-10
3.646e7,2.1170187972484072e-10
3.647e7,2.115341605039265e-10
3.648e7,2.1136666599577977e-10
3.649e7,2.1119939580396915e-10
3.65e7,2.1103234953287471e-10
3.651e7,2.1086552678768662e-10
3.652e7,2.106989271744074e-10
3.653e7,2.1053255029984424e-10
3.654e7,2.1036639577161146e-10
3.655e7,2.102004631981269e-10
3.656e7,2.1003475218861194e-10
3.657e7,2.098692623530856e-10
3.658e7,2.0970399330236787e-10
3.659e7,2.095389446480731e-10
3.66e7,2.0937411600261378e-10
3.661e7,2.0920950697919243e-10
3.662e7,2.090451171918041e-10
3.663e7,2.0888094625523513e-10
3.664e7,2.0871699378505625e-10
3.665e7,2.0855325939762716e-10
3.666e7,2.0838974271009044e-10
3.667e7,2.0822644334037165e-10
3.668e7,2.0806336090717718e-10
3.669e7,2.0790049502999208e-10
3.67e7,2.0773784532907883e-10
3.671e7,2.0757541142547497e-10
3.672e7,2.0741319294099303e-10
3.673e7,2.0725118949821615e-10
3.674e7,2.0708940072049853e-10
3.675e7,2.069278262319644e-10
3.676e7,2.0676646565750126e-10
3.677e7,2.066053186227652e-10
3.678e7,2.0644438475417338e-10
3.679e7,2.06283663678907e-10
3.68e7,2.061231550249054e-10
3.681e7,2.059628584208669e-10
3.682e7,2.058027734962467e-10
3.683e7,2.0564289988125413e-10
3.684e7,2.0548323720685181e-10
3.685e7,2.053237851047546e-10
3.686e7,2.0516454320742754e-10
3.687e7,2.050055111480839e-10
3.688e7,2.0484668856068057e-10
3.689e7,2.0468807507992338e-10
3.69e7,2.0452967034125822e-10
3.691e7,2.0437147398087468e-10
3.692e7,2.0421348563570143e-10
3.693e7,2.0405570494340488e-10
3.694e7,2.0389813154238791e-10
3.695e7,2.0374076507178938e-10
3.696e7,2.0358360517147975e-10
3.697e7,2.034266514820632e-10
3.698e7,2.03269903644873e-10
3.699e7,2.0311336130196968e-10
3.7e7,2.0295702409614135e-10
3.701e7,2.028008916709023e-10
3.702e7,2.0264496367048822e-10
3.703e7,2.0248923973985862e-10
3.704e7,2.0233371952469234e-10
3.705e7,2.0217840267138522e-10
3.706e7,2.020232888270544e-10
3.707e7,2.0186837763952938e-10
3.708e7,2.017136687573522e-10
3.709e7,2.015591618297816e-10
3.71e7,2.0140485650678278e-10
3.711e7,2.0125075243903366e-10
3.712e7,2.0109684927791505e-10
3.713e7,2.009431466755174e-10
3.714e7,2.007896442846361e-10
3.715e7,2.0063634175876636e-10
3.716e7,2.0048323875210597e-10
3.717e7,2.0033033491955254e-10
3.718e7,2.0017762991670246e-10
3.719e7,2.0002512339984659e-10
3.72e7,1.998728150259731e-10
3.721e7,1.997207044527618e-10
3.722e7,1.9956879133858627e-10
3.723e7,1.9941707534250832e-10
3.724e7,1.9926555612428104e-10
3.725e7,1.9911423334434242e-10
3.726e7,1.9896310666381702e-10
3.727e7,1.9881217574451498e-10
3.728e7,1.9866144024892715e-10
3.729e7,1.985108998402274e-10
3.73e7,1.9836055418226808e-10
3.731e7,1.9821040293957977e-10
3.732e7,1.980604457773714e-10
3.733e7,1.9791068236152361e-10
3.734e7,1.9776111235859452e-10
3.735e7,1.9761173543581215e-10
3.736e7,1.9746255126107497e-10
3.737e7,1.973135595029535e-10
3.738e7,1.9716475983068277e-10
3.739e7,1.9701615191416498e-10
3.74e7,1.9686773542396755e-10
3.741e7,1.9671951003132092e-10
3.742e7,1.9657147540811766e-10
3.743e7,1.9642363122691026e-10
3.744e7,1.9627597716091048e-10
3.745e7,1.961285128839867e-10
3.746e7,1.9598123807066354e-10
3.747e7,1.958341523961208e-10
3.748e7,1.9568725553619098e-10
3.749e7,1.9554054716735905e-10
3.75e7,1.9539402696675676e-10
3.751e7,1.9524769461216876e-10
3.752e7,1.9510154978202434e-10
3.753e7,1.9495559215540036e-10
3.754e7,1.948098214120163e-10
3.755e7,1.9466423723223666e-10
3.756e7,1.9451883929706488e-10
3.757e7,1.9437362728814746e-10
3.758e7,1.942286008877673e-10
3.759e7,1.9408375977884617e-10
3.76e7,1.9393910364494048e-10
3.761e7,1.937946321702428e-10
3.762e7,1.9365034503957587e-10
3.763e7,1.9350624193839805e-10
3.764e7,1.9336232255279565e-10
3.765e7,1.9321858656948304e-10
3.766e7,1.930750336758039e-10
3.767e7,1.92931663559727e-10
3.768e7,1.9278847590984694e-10
3.769e7,1.9264547041538127e-10
3.77e7,1.9250264676616735e-10
3.771e7,1.9236000465266742e-10
3.772e7,1.9221754376595887e-10
3.773e7,1.9207526379773995e-10
3.774e7,1.9193316444032227e-10
3.775e7,1.917912453866358e-10
3.776e7,1.916495063302234e-10
3.777e7,1.9150794696523903e-10
3.778e7,1.9136656698644949e-10
3.779e7,1.9122536608922926e-10
3.78e7,1.9108434396956286e-10
3.781e7,1.9094350032404177e-10
3.782e7,1.90802834849862e-10
3.783e7,1.9066234724482626e-10
3.784e7,1.9052203720733777e-10
3.785e7,1.903819044364016e-10
3.786e7,1.9024194863162627e-10
3.787e7,1.9010216949321469e-10
3.788e7,1.8996256672197255e-10
3.789e7,1.8982314001929727e-10
3.79e7,1.8968388908718535e-10
3.791e7,1.8954481362822422e-10
3.792e7,1.8940591334559446e-10
3.793e7,1.8926718794306915e-10
3.794e7,1.8912863712501065e-10
3.795e7,1.8899026059636916e-10
3.796e7,1.888520580626821e-10
3.797e7,1.8871402923007453e-10
3.798e7,1.8857617380525406e-10
3.799e7,1.88438491495514e-10
3.8e7,1.883009820087277e-10
3.801e7,1.8816364505335075e-10
3.802e7,1.880264803384183e-10
3.803e7,1.8788948757354248e-10
3.804e7,1.8775266646891473e-10
3.805e7,1.8761601673529984e-10
3.806e7,1.8747953808403818e-10
3.807e7,1.8734323022704434e-10
3.808e7,1.872070928768033e-10
3.809e7,1.8707112574637205e-10
3.81e7,1.869353285493764e-10
3.811e7,1.8679970100000982e-10
3.812e7,1.866642428130342e-10
3.813e7,1.865289537037764e-10
3.814e7,1.8639383338812738e-10
3.815e7,1.86258881582542e-10
3.816e7,1.861240980040367e-10
3.817e7,1.8598948237018997e-10
3.818e7,1.8585503439913753e-10
3.819e7,1.8572075380957593e-10
3.82e7,1.8558664032075707e-10
3.821e7,1.8545269365248918e-10
3.822e7,1.8531891352513602e-10
3.823e7,1.8518529965961397e-10
3.824e7,1.8505185177739174e-10
3.825e7,1.849185696004892e-10
3.826e7,1.8478545285147602e-10
3.827e7,1.846525012534704e-10
3.828e7,1.8451971453013866e-10
3.829e7,1.8438709240569244e-10
3.83e7,1.8425463460488868e-10
3.831e7,1.8412234085302847e-10
3.832e7,1.8399021087595473e-10
3.833e7,1.8385824440005326e-10
3.834e7,1.837264411522499e-10
3.835e7,1.835948008600081e-10
3.836e7,1.8346332325133008e-10
