z,P
9.229e7,1.3032328508114966e-9
9.23e7,1.3030104120349826e-9
9.231e7,1.3027880312851059e-9
9.232e7,1.3025657085415339e-9
9.233e7,1.3023434437839583e-9
9.234e7,1.3021212369920704e-9
9.235e7,1.301899088145565e-9
9.236e7,1.3016769972241544e-9
9.237e7,1.3014549642075541e-9
9.238e7,1.3012329890754924e-9
9.239e7,1.301011071807701e-9
9.24e7,1.3007892123839356e-9
9.241e7,1.3005674107839323e-9
9.242e7,1.300345666987463e-9
9.243e7,1.3001239809743092e-9
9.244e7,1.2999023527242291e-9
9.245e7,1.29968078221703e-9
9.246e7,1.2994592694325047e-9
9.247e7,1.2992378143504534e-9
9.248e7,1.2990164169507082e-9
9.249e7,1.2987950772130737e-9
9.25e7,1.2985737951173977e-9
9.251e7,1.2983525706435186e-9
9.252e7,1.2981314037712812e-9
9.253e7,1.2979102944805582e-9
9.254e7,1.297689242751212e-9
9.255e7,1.2974682485631181e-9
9.256e7,1.2972473118961697e-9
9.257e7,1.2970264327302629e-9
9.258e7,1.2968056110452894e-9
9.259e7,1.2965848468211714e-9
9.26e7,1.2963641400378362e-9
9.261e7,1.296143490675207e-9
9.262e7,1.2959228987132276e-9
9.263e7,1.2957023641318453e-9
9.264e7,1.2954818869110167e-9
9.265e7,1.2952614670307095e-9
9.266e7,1.2950411044709024e-9
9.267e7,1.294820799211573e-9
9.268e7,1.2946005512327154e-9
9.269e7,1.2943803605143303e-9
9.27e7,1.2941602270364286e-9
9.271e7,1.29394015077903e-9
9.272e7,1.2937201317221622e-9
9.273e7,1.2935001698458663e-9
9.274e7,1.2932802651301783e-9
9.275e7,1.2930604175551553e-9
9.276e7,1.2928406271008705e-9
9.277e7,1.2926208937473867e-9
9.278e7,1.2924012174747802e-9
9.279e7,1.2921815982631456e-9
9.28e7,1.2919620360925813e-9
9.281e7,1.291742530943196e-9
9.282e7,1.2915230827950964e-9
9.283e7,1.2913036916284125e-9
9.284e7,1.2910843574232754e-9
9.285e7,1.2908650801598327e-9
9.286e7,1.2906458598182188e-9
9.287e7,1.2904266963786157e-9
9.288e7,1.2902075898211696e-9
9.289e7,1.28998854012607e-9
9.29e7,1.2897695472735023e-9
9.291e7,1.289550611243647e-9
9.292e7,1.289331732016724e-9
9.293e7,1.2891129095729288e-9
9.294e7,1.2888941438924902e-9
9.295e7,1.2886754349556312e-9
9.296e7,1.2884567827425937e-9
9.297e7,1.2882381872336188e-9
9.298e7,1.2880196484089735e-9
9.299e7,1.2878011662489002e-9
9.3e7,1.2875827407336916e-9
9.301e7,1.2873643718436104e-9
9.302e7,1.2871460595589523e-9
9.303e7,1.286927803860019e-9
9.304e7,1.286709604727117e-9
9.305e7,1.2864914621405512e-9
9.306e7,1.2862733760806536e-9
9.307e7,1.2860553465277574e-9
9.308e7,1.285837373462202e-9
9.309e7,1.2856194568643291e-9
9.31e7,1.2854015967145034e-9
9.311e7,1.2851837929930912e-9
9.312e7,1.2849660456804657e-9
9.313e7,1.2847483547570152e-9
9.314e7,1.2845307202031246e-9
9.315e7,1.2843131419992037e-9
9.316e7,1.2840956201256503e-9
9.317e7,1.2838781545628965e-9
9.318e7,1.28366074529136e-9
9.319e7,1.2834433922914713e-9
9.32e7,1.2832260955436866e-9
9.321e7,1.2830088550284538e-9
9.322e7,1.282791670726226e-9
9.323e7,1.2825745426174807e-9
9.324e7,1.282357470682691e-9
9.325e7,1.2821404549023484e-9
9.326e7,1.281923495256947e-9
9.327e7,1.2817065917269832e-9
9.328e7,1.2814897442929766e-9
9.329e7,1.2812729529354493e-9
9.33e7,1.2810562176349225e-9
9.331e7,1.2808395383719405e-9
9.332e7,1.2806229151270398e-9
9.333e7,1.2804063478807887e-9
9.334e7,1.280189836613743e-9
9.335e7,1.2799733813064687e-9
9.336e7,1.279756981939557e-9
9.337e7,1.279540638493589e-9
9.338e7,1.2793243509491602e-9
9.339e7,1.2791081192868847e-9
9.34e7,1.2788919434873693e-9
9.341e7,1.2786758235312326e-9
9.342e7,1.278459759399115e-9
9.343e7,1.2782437510716545e-9
9.344e7,1.2780277985294955e-9
9.345e7,1.2778119017532916e-9
9.346e7,1.2775960607237126e-9
9.347e7,1.2773802754214323e-9
9.348e7,1.2771645458271236e-9
9.349e7,1.2769488719214867e-9
9.35e7,1.2767332536852098e-9
9.351e7,1.276517691099011e-9
9.352e7,1.2763021841435959e-9
9.353e7,1.276086732799691e-9
9.354e7,1.2758713370480286e-9
9.355e7,1.2756559968693554e-9
9.356e7,1.2754407122444081e-9
9.357e7,1.2752254831539541e-9
9.358e7,1.2750103095787509e-9
9.359e7,1.2747951914995793e-9
9.36e7,1.27458012889722e-9
9.361e7,1.2743651217524551e-9
9.362e7,1.2741501700460966e-9
9.363e7,1.2739352737589429e-9
9.364e7,1.2737204328718194e-9
9.365e7,1.2735056473655395e-9
9.366e7,1.273290917220941e-9
9.367e7,1.2730762424188644e-9
9.368e7,1.2728616229401604e-9
9.369e7,1.27264705876568e-9
9.37e7,1.272432549876291e-9
9.371e7,1.2722180962528743e-9
9.372e7,1.2720036978763061e-9
9.373e7,1.271789354727484e-9
9.374e7,1.2715750667872992e-9
9.375e7,1.2713608340366602e-9
9.376e7,1.2711466564564847e-9
9.377e7,1.2709325340276983e-9
9.378e7,1.2707184667312355e-9
9.379e7,1.2705044545480283e-9
9.38e7,1.2702904974590322e-9
9.381e7,1.2700765954452038e-9
9.382e7,1.269862748487506e-9
9.383e7,1.2696489565669188e-9
9.384e7,1.2694352196644109e-9
9.385e7,1.269221537760992e-9
9.386e7,1.269007910837644e-9
9.387e7,1.2687943388753779e-9
9.388e7,1.2685808218552186e-9
9.389e7,1.2683673597581759e-9
9.39e7,1.2681539525652881e-9
9.391e7,1.2679406002575924e-9
9.392e7,1.2677273028161446e-9
9.393e7,1.2675140602219902e-9
9.394e7,1.267300872456199e-9
9.395e7,1.2670877394998464e-9
9.396e7,1.2668746613340064e-9
9.397e7,1.2666616379397747e-9
9.398e7,1.2664486692982396e-9
9.399e7,1.2662357553905198e-9
9.4e7,1.2660228961977225e-9
9.401e7,1.265810091700971e-9
9.402e7,1.2655973418813853e-9
9.403e7,1.2653846467201228e-9
9.404e7,1.2651720061983209e-9
9.405e7,1.2649594202971275e-9
9.406e7,1.2647468889977117e-9
9.407e7,1.2645344122812514e-9
9.408e7,1.2643219901289107e-9
9.409e7,1.2641096225218926e-9
9.41e7,1.2638973094413788e-9
9.411e7,1.2636850508685875e-9
9.412e7,1.2634728467847178e-9
9.413e7,1.2632606971709931e-9
9.414e7,1.2630486020086481e-9
9.415e7,1.2628365612789157e-9
9.416e7,1.262624574963041e-9
9.417e7,1.2624126430422691e-9
9.418e7,1.2622007654978736e-9
9.419e7,1.2619889423111107e-9
9.42e7,1.2617771734632648e-9
9.421e7,1.2615654589356167e-9
9.422e7,1.2613537987094698e-9
9.423e7,1.2611421927661094e-9
9.424e7,1.2609306410868527e-9
9.425e7,1.260719143653025e-9
9.426e7,1.2605077004459404e-9
9.427e7,1.2602963114469432e-9
9.428e7,1.260084976637368e-9
9.429e7,1.2598736959985612e-9
9.43e7,1.2596624695118818e-9
9.431e7,1.2594512971587082e-9
9.432e7,1.2592401789204018e-9
9.433e7,1.2590291147783512e-9
9.434e7,1.2588181047139388e-9
9.435e7,1.2586071487085736e-9
9.436e7,1.258396246743647e-9
9.437e7,1.2581853988005926e-9
9.438e7,1.257974604860822e-9
9.439e7,1.2577638649057586e-9
9.44e7,1.2575531789168555e-9
9.441e7,1.2573425468755561e-9
9.442e7,1.2571319687633057e-9
9.443e7,1.2569214445615688e-9
9.444e7,1.2567109742518273e-9
9.445e7,1.2565005578155512e-9
9.446e7,1.256290195234227e-9
9.447e7,1.256079886489345e-9
9.448e7,1.2558696315624204e-9
9.449e7,1.255659430434951e-9
9.45e7,1.25544928308846e-9
9.451e7,1.2552391895044833e-9
9.452e7,1.255029149664539e-9
9.453e7,1.2548191635501843e-9
9.454e7,1.2546092311429566e-9
9.455e7,1.254399352424425e-9
9.456e7,1.2541895273761477e-9
9.457e7,1.2539797559797062e-9
9.458e7,1.2537700382166791e-9
9.459e7,1.2535603740686545e-9
9.46e7,1.2533507635172368e-9
9.461e7,1.2531412065440269e-9
9.462e7,1.2529317031306444e-9
9.463e7,1.2527222532587031e-9
9.464e7,1.2525128569098412e-9
9.465e7,1.2523035140656875e-9
9.466e7,1.2520942247079007e-9
9.467e7,1.2518849888181243e-9
9.468e7,1.2516758063780262e-9
9.469e7,1.2514666773692699e-9
9.47e7,1.251257601773531e-9
9.471e7,1.2510485795725104e-9
9.472e7,1.2508396107478874e-9
9.473e7,1.2506306952813609e-9
9.474e7,1.2504218331546567e-9
9.475e7,1.2502130243494728e-9
9.476e7,1.250004268847541e-9
9.477e7,1.2497955666305986e-9
9.478e7,1.2495869176803866e-9
9.479e7,1.2493783219786436e-9
9.48e7,1.2491697795071387e-9
9.481e7,1.2489612902476274e-9
9.482e7,1.2487528541818827e-9
9.483e7,1.2485444712916888e-9
9.484e7,1.2483361415588256e-9
9.485e7,1.2481278649651023e-9
9.486e7,1.2479196414923066e-9
9.487e7,1.2477114711222576e-9
9.488e7,1.247503353836774e-9
9.489e7,1.2472952896176884e-9
9.49e7,1.247087278446827e-9
9.491e7,1.2468793203060357e-9
9.492e7,1.246671415177165e-9
9.493e7,1.2464635630420692e-9
9.494e7,1.2462557638826265e-9
9.495e7,1.2460480176806976e-9
9.496e7,1.2458403244181692e-9
9.497e7,1.2456326840769291e-9
9.498e7,1.2454250966388804e-9
9.499e7,1.2452175620859182e-9
9.5e7,1.2450100803999658e-9
9.501e7,1.2448026515629407e-9
9.502e7,1.2445952755567672e-9
9.503e7,1.244387952363385e-9
9.504e7,1.2441806819647346e-9
9.505e7,1.243973464342773e-9
9.506e7,1.2437662994794567e-9
9.507e7,1.2435591873567534e-9
9.508e7,1.2433521279566375e-9
9.509e7,1.2431451212610955e-9
9.51e7,1.2429381672521107e-9
9.511e7,1.242731265911689e-9
9.512e7,1.242524417221827e-9
9.513e7,1.2423176211645515e-9
9.514e7,1.2421108777218728e-9
9.515e7,1.2419041868758224e-9
9.516e7,1.241697548608438e-9
9.517e7,1.2414909629017706e-9
9.518e7,1.241284429737862e-9
9.519e7,1.2410779490987776e-9
9.52e7,1.2408715209665846e-9
9.521e7,1.2406651453233606e-9
9.522e7,1.240458822151182e-9
9.523e7,1.2402525514321496e-9
9.524e7,1.2400463331483504e-9
9.525e7,1.2398401672819044e-9
9.526e7,1.2396340538149105e-9
9.527e7,1.2394279927295034e-9
9.528e7,1.2392219840078017e-9
9.529e7,1.2390160276319465e-9
9.53e7,1.2388101235840856e-9
9.531e7,1.2386042718463675e-9
9.532e7,1.2383984724009536e-9
9.533e7,1.2381927252300181e-9
9.534e7,1.2379870303157228e-9
9.535e7,1.2377813876402494e-9
9.536e7,1.237575797185803e-9
9.537e7,1.2373702589345773e-9
9.538e7,1.2371647728687685e-9
9.539e7,1.236959338970602e-9
9.54e7,1.2367539572222917e-9
9.541e7,1.2365486276060708e-9
9.542e7,1.23634335010417e-9
9.543e7,1.236138124698835e-9
9.544e7,1.2359329513723183e-9
9.545e7,1.2357278301068764e-9
9.546e7,1.2355227608847859e-9
9.547e7,1.2353177436883064e-9
9.548e7,1.2351127784997341e-9
9.549e7,1.2349078653013462e-9
9.55e7,1.2347030040754411e-9
9.551e7,1.2344981948043351e-9
9.552e7,1.2342934374703255e-9
9.553e7,1.2340887320557468e-9
9.554e7,1.2338840785429102e-9
9.555e7,1.2336794769141636e-9
9.556e7,1.2334749271518427e-9
9.557e7,1.233270429238301e-9
9.558e7,1.233065983155897e-9
9.559e7,1.2328615888869893e-9
9.56e7,1.2326572464139592e-9
9.561e7,1.232452955719182e-9
9.562e7,1.2322487167850416e-9
9.563e7,1.232044529593941e-9
9.564e7,1.2318403941282798e-9
9.565e7,1.2316363103704694e-9
9.566e7,1.2314322783029246e-9
9.567e7,1.2312282979080739e-9
9.568e7,1.2310243691683476e-9
9.569e7,1.2308204920661878e-9
9.57e7,1.230616666584046e-9
9.571e7,1.2304128927043675e-9
9.572e7,1.2302091704096282e-9
9.573e7,1.2300054996822888e-9
9.574e7,1.2298018805048322e-9
9.575e7,1.2295983128597415e-9
9.576e7,1.2293947967295108e-9
9.577e7,1.2291913320966372e-9
9.578e7,1.2289879189436339e-9
9.579e7,1.22878455725301e-9
9.58e7,1.2285812470073012e-9
9.581e7,1.2283779881890142e-9
9.582e7,1.228174780780715e-9
9.583e7,1.2279716247649287e-9
9.584e7,1.2277685201242076e-9
9.585e7,1.2275654668411315e-9
9.586e7,1.2273624648982416e-9
9.587e7,1.2271595142781364e-9
9.588e7,1.226956614963382e-9
9.589e7,1.2267537669365759e-9
9.59e7,1.226550970180314e-9
9.591e7,1.2263482246772013e-9
9.592e7,1.22614553040985e-9
9.593e7,1.225942887360875e-9
9.594e7,1.2257402955129098e-9
9.595e7,1.2255377548485837e-9
9.596e7,1.2253352653505458e-9
9.597e7,1.2251328270014385e-9
9.598e7,1.2249304397839166e-9
9.599e7,1.2247281036806512e-9
9.6e7,1.2245258186743104e-9
9.601e7,1.2243235847475791e-9
9.602e7,1.2241214018831306e-9
9.603e7,1.223919270063664e-9
9.604e7,1.2237171892718839e-9
9.605e7,1.2235151594904938e-9
9.606e7,1.2233131807022136e-9
9.607e7,1.2231112528897632e-9
9.608e7,1.2229093760358722e-9
9.609e7,1.222707550123287e-9
9.61e7,1.2225057751347418e-9
9.611e7,1.22230405105299e-9
9.612e7,1.2221023778607999e-9
9.613e7,1.2219007555409278e-9
9.614e7,1.221699184076164e-9
9.615e7,1.2214976634492674e-9
9.616e7,1.2212961936430497e-9
9.617e7,1.2210947746402946e-9
9.618e7,1.2208934064238035e-9
9.619e7,1.2206920889763982e-9
9.62e7,1.2204908222808928e-9
9.621e7,1.2202896063201105e-9
9.622e7,1.2200884410768845e-9
9.623e7,1.219887326534061e-9
9.624e7,1.2196862626744774e-9
9.625e7,1.2194852494809957e-9
9.626e7,1.2192842869364794e-9
9.627e7,1.219083375023793e-9
9.628e7,1.2188825137258194e-9
9.629e7,1.2186817030254366e-9
9.63e7,1.2184809429055428e-9
9.631e7,1.2182802333490238e-9
9.632e7,1.218079574338803e-9
9.633e7,1.21787896585778e-9
9.634e7,1.2176784078888835e-9
9.635e7,1.217477900415036e-9
9.636e7,1.217277443419177e-9
9.637e7,1.2170770368842418e-9
9.638e7,1.2168766807931849e-9
9.639e7,1.2166763751289658e-9
9.64e7,1.2164761198745413e-9
9.641e7,1.2162759150128889e-9
9.642e7,1.2160757605269822e-9
9.643e7,1.215875656399812e-9
9.644e7,1.2156756026143663e-9
9.645e7,1.2154755991536524e-9
9.646e7,1.2152756460006713e-9
9.647e7,1.2150757431384324e-9
9.648e7,1.2148758905499714e-9
9.649e7,1.214676088218308e-9
9.65e7,1.2144763361264786e-9
9.651e7,1.2142766342575302e-9
9.652e7,1.214076982594511e-9
9.653e7,1.2138773811204795e-9
9.654e7,1.213677829818503e-9
9.655e7,1.2134783286716464e-9
9.656e7,1.2132788776629978e-9
9.657e7,1.2130794767756395e-9
9.658e7,1.212880125992667e-9
9.659e7,1.2126808252971748e-9
9.66e7,1.2124815746722777e-9
9.661e7,1.2122823741010871e-9
9.662e7,1.2120832235667326e-9
9.663e7,1.21188412305234e-9
9.664e7,1.2116850725410365e-9
9.665e7,1.211486072015979e-9
9.666e7,1.2112871214603136e-9
9.667e7,1.2110882208571956e-9
9.668e7,1.2108893701897954e-9
9.669e7,1.2106905694412816e-9
9.67e7,1.2104918185948365e-9
9.671e7,1.2102931176336402e-9
9.672e7,1.2100944665408975e-9
9.673e7,1.2098958652998038e-9
9.674e7,1.209697313893565e-9
9.675e7,1.2094988123053971e-9
9.676e7,1.209300360518525e-9
9.677e7,1.209101958516172e-9
9.678e7,1.208903606281582e-9
9.679e7,1.2087053037979926e-9
9.68e7,1.2085070510486633e-9
9.681e7,1.2083088480168417e-9
9.682e7,1.2081106946857933e-9
9.683e7,1.2079125910387966e-9
9.684e7,1.207714537059128e-9
9.685e7,1.207516532730072e-9
9.686e7,1.2073185780349245e-9
9.687e7,1.2071206729569816e-9
9.688e7,1.2069228174795523e-9
9.689e7,1.206725011585954e-9
9.69e7,1.206527255259503e-9
9.691e7,1.206329548483531e-9
9.692e7,1.2061318912413708e-9
9.693e7,1.2059342835163709e-9
9.694e7,1.2057367252918728e-9
9.695e7,1.2055392165512375e-9
9.696e7,1.2053417572778324e-9
9.697e7,1.2051443474550258e-9
9.698e7,1.2049469870661888e-9
9.699e7,1.2047496760947052e-9
9.7e7,1.2045524145239797e-9
9.701e7,1.2043552023374078e-9
9.702e7,1.2041580395183915e-9
9.703e7,1.2039609260503315e-9
9.704e7,1.2037638619166724e-9
9.705e7,1.203566847100826e-9
9.706e7,1.2033698815862247e-9
9.707e7,1.203172965356313e-9
9.708e7,1.2029760983945464e-9
9.709e7,1.202779280684367e-9
9.71e7,1.2025825122092396e-9
9.711e7,1.2023857929526351e-9
9.712e7,1.2021891228980345e-9
9.713e7,1.2019925020289149e-9
9.714e7,1.2017959303287691e-9
9.715e7,1.2015994077810859e-9
9.716e7,1.2014029343693775e-9
9.717e7,1.2012065100771458e-9
9.718e7,1.2010101348879152e-9
9.719e7,1.2008138087852139e-9
9.72e7,1.2006175317525692e-9
9.721e7,1.200421303773513e-9
9.722e7,1.2002251248316024e-9
9.723e7,1.2000289949103814e-9
9.724e7,1.1998329139934147e-9
9.725e7,1.1996368820642635e-9
9.726e7,1.199440899106496e-9
9.727e7,1.1992449651037084e-9
9.728e7,1.1990490800394734e-9
9.729e7,1.1988532438973957e-9
9.73e7,1.1986574566610606e-9
9.731e7,1.1984617183140945e-9
9.732e7,1.1982660288400956e-9
9.733e7,1.1980703882227037e-9
9.734e7,1.1978747964455218e-9
9.735e7,1.1976792534922084e-9
9.736e7,1.197483759346397e-9
9.737e7,1.1972883139917398e-9
9.738e7,1.1970929174118863e-9
9.739e7,1.1968975695904993e-9
9.74e7,1.1967022705112553e-9
9.741e7,1.1965070201578318e-9
9.742e7,1.1963118185139002e-9
9.743e7,1.1961166655631652e-9
9.744e7,1.195921561289318e-9
9.745e7,1.1957265056760578e-9
9.746e7,1.195531498707104e-9
9.747e7,1.1953365403661703e-9
9.748e7,1.195141630636985e-9
9.749e7,1.1949467695032691e-9
9.75e7,1.194751956948777e-9
9.751e7,1.1945571929572395e-9
9.752e7,1.1943624775124196e-9
9.753e7,1.1941678105980636e-9
9.754e7,1.1939731921979489e-9
9.755e7,1.19377862229585e-9
9.756e7,1.1935841008755293e-9
9.757e7,1.1933896279207897e-9
9.758e7,1.1931952034154148e-9
9.759e7,1.1930008273432138e-9
9.76e7,1.1928064996879811e-9
9.761e7,1.1926122204335473e-9
9.762e7,1.1924179895637096e-9
9.763e7,1.1922238070623157e-9
9.764e7,1.1920296729131891e-9
9.765e7,1.191835587100169e-9
9.766e7,1.1916415496071098e-9
9.767e7,1.1914475604178662e-9
9.768e7,1.1912536195162881e-9
9.769e7,1.1910597268862552e-9
9.77e7,1.1908658825116379e-9
9.771e7,1.1906720863763116e-9
9.772e7,1.1904783384641784e-9
9.773e7,1.1902846387591176e-9
9.774e7,1.1900909872450446e-9
9.775e7,1.1898973839058516e-9
9.776e7,1.189703828725473e-9
9.777e7,1.1895103216878177e-9
9.778e7,1.1893168627768135e-9
9.779e7,1.1891234519764079e-9
9.78e7,1.1889300892705302e-9
9.781e7,1.1887367746431359e-9
9.782e7,1.1885435080781772e-9
9.783e7,1.1883502895596165e-9
9.784e7,1.1881571190714304e-9
9.785e7,1.1879639965975821e-9
9.786e7,1.187770922122063e-9
9.787e7,1.1875778956288614e-9
9.788e7,1.1873849171019784e-9
9.789e7,1.187191986525402e-9
9.79e7,1.1869991038831525e-9
9.791e7,1.1868062691592459e-9
9.792e7,1.1866134823377025e-9
9.793e7,1.1864207434025474e-9
9.794e7,1.1862280523378235e-9
9.795e7,1.186035409127573e-9
9.796e7,1.1858428137558452e-9
9.797e7,1.185650266206693e-9
9.798e7,1.1854577664641819e-9
9.799e7,1.185265314512382e-9
9.8e7,1.1850729103353664e-9
9.801e7,1.1848805539172214e-9
9.802e7,1.1846882452420356e-9
9.803e7,1.18449598429391e-9
9.804e7,1.1843037710569327e-9
9.805e7,1.1841116055152313e-9
9.806e7,1.1839194876529133e-9
9.807e7,1.1837274174540968e-9
9.808e7,1.1835353949029236e-9
9.809e7,1.183343419983517e-9
9.81e7,1.1831514926800298e-9
9.811e7,1.1829596129766073e-9
9.812e7,1.1827677808574104e-9
9.813e7,1.1825759963065894e-9
9.814e7,1.18238425930833e-9
9.815e7,1.1821925698467955e-9
9.816e7,1.1820009279061737e-9
9.817e7,1.1818093334706499e-9
9.818e7,1.1816177865244253e-9
9.819e7,1.1814262870517008e-9
9.82e7,1.181234835036685e-9
9.821e7,1.1810434304635984e-9
9.822e7,1.180852073316653e-9
9.823e7,1.1806607635800855e-9
9.824e7,1.1804695012381262e-9
9.825e7,1.1802782862750184e-9
9.826e7,1.1800871186750163e-9
9.827e7,1.1798959984223687e-9
9.828e7,1.1797049255013441e-9
9.829e7,1.1795138998962023e-9
9.83e7,1.1793229215912225e-9
9.831e7,1.1791319905706872e-9
9.832e7,1.1789411068188803e-9
9.833e7,1.178750270320103e-9
9.834e7,1.1785594810586542e-9
9.835e7,1.1783687390188361e-9
9.836e7,1.1781780441849734e-9
9.837e7,1.1779873965413703e-9
9.838e7,1.1777967960723748e-9
9.839e7,1.17760624276231e-9
9.84e7,1.1774157365955166e-9
9.841e7,1.1772252775563415e-9
9.842e7,1.177034865629138e-9
9.843e7,1.1768445007982746e-9
9.844e7,1.176654183048103e-9
9.845e7,1.1764639123630051e-9
9.846e7,1.1762736887273626e-9
9.847e7,1.176083512125552e-9
9.848e7,1.1758933825419816e-9
9.849e7,1.1757032999610377e-9
9.85e7,1.1755132643671336e-9
9.851e7,1.1753232757446754e-9
9.852e7,1.175133334078081e-9
9.853e7,1.1749434393517835e-9
9.854e7,1.1747535915502084e-9
9.855e7,1.1745637906577985e-9
9.856e7,1.1743740366589951e-9
9.857e7,1.174184329538246e-9
9.858e7,1.173994669280016e-9
9.859e7,1.1738050558687666e-9
9.86e7,1.173615489288969e-9
9.861e7,1.173425969525098e-9
9.862e7,1.1732364965616417e-9
9.863e7,1.1730470703830789e-9
9.864e7,1.1728576909739258e-9
9.865e7,1.1726683583186652e-9
9.866e7,1.1724790724018147e-9
9.867e7,1.1722898332078918e-9
9.868e7,1.1721006407214217e-9
9.869e7,1.1719114949269294e-9
9.87e7,1.1717223958089446e-9
9.871e7,1.1715333433520175e-9
9.872e7,1.171344337540689e-9
9.873e7,1.1711553783595172e-9
9.874e7,1.170966465793066e-9
9.875e7,1.1707775998259e-9
9.876e7,1.1705887804425951e-9
9.877e7,1.1704000076277238e-9
9.878e7,1.1702112813658817e-9
9.879e7,1.1700226016416589e-9
9.88e7,1.1698339684396561e-9
9.881e7,1.1696453817444758e-9
9.882e7,1.1694568415407302e-9
9.883e7,1.1692683478130399e-9
9.884e7,1.1690799005460315e-9
9.885e7,1.1688914997243333e-9
9.886e7,1.1687031453325857e-9
9.887e7,1.1685148373554246e-9
9.888e7,1.1683265757775177e-9
9.889e7,1.1681383605835091e-9
9.89e7,1.1679501917580606e-9
9.891e7,1.1677620692858516e-9
9.892e7,1.1675739931515547e-9
9.893e7,1.1673859633398433e-9
9.894e7,1.1671979798354233e-9
9.895e7,1.1670100426229714e-9
9.896e7,1.1668221516872065e-9
9.897e7,1.1666343070128222e-9
9.898e7,1.1664465085845428e-9
9.899e7,1.1662587563870818e-9
9.9e7,1.1660710504051682e-9
9.901e7,1.1658833906235435e-9
9.902e7,1.1656957770269285e-9
9.903e7,1.1655082096000939e-9
9.904e7,1.1653206883277734e-9
9.905e7,1.1651332131947288e-9
9.906e7,1.1649457841857293e-9
9.907e7,1.164758401285548e-9
9.908e7,1.1645710644789533e-9
9.909e7,1.1643837737507422e-9
9.91e7,1.1641965290856896e-9
9.911e7,1.16400933046861e-9
9.912e7,1.1638221778842854e-9
9.913e7,1.1636350713175483e-9
9.914e7,1.163448010753194e-9
9.915e7,1.163260996176053e-9
9.916e7,1.1630740275709566e-9
9.917e7,1.1628871049227311e-9
9.918e7,1.1627002282162193e-9
9.919e7,1.1625133974362736e-9
9.92e7,1.1623266125677426e-9
9.921e7,1.1621398735954916e-9
9.922e7,1.1619531805043804e-9
9.923e7,1.1617665332792778e-9
9.924e7,1.1615799319050757e-9
9.925e7,1.1613933763666412e-9
9.926e7,1.161206866648877e-9
9.927e7,1.1610204027366767e-9
9.928e7,1.1608339846149452e-9
9.929e7,1.1606476122685904e-9
9.93e7,1.1604612856825276e-9
9.931e7,1.1602750048416812e-9
9.932e7,1.1600887697309816e-9
9.933e7,1.1599025803353558e-9
9.934e7,1.159716436639751e-9
9.935e7,1.1595303386291124e-9
9.936e7,1.1593442862883967e-9
9.937e7,1.1591582796025587e-9
9.938e7,1.1589723185565611e-9
9.939e7,1.1587864031353863e-9
9.94e7,1.1586005333240021e-9
9.941e7,1.158414709107405e-9
9.942e7,1.158228930470571e-9
9.943e7,1.1580431973985081e-9
9.944e7,1.157857509876216e-9
9.945e7,1.1576718678886995e-9
9.946e7,1.1574862714209811e-9
9.947e7,1.1573007204580763e-9
9.948e7,1.1571152149850195e-9
9.949e7,1.1569297549868428e-9
9.95e7,1.1567443404485891e-9
9.951e7,1.1565589713552928e-9
9.952e7,1.156373647692019e-9
9.953e7,1.1561883694438206e-9
9.954e7,1.1560031365957608e-9
9.955e7,1.1558179491329187e-9
9.956e7,1.1556328070403651e-9
9.957e7,1.1554477103031932e-9
9.958e7,1.1552626589064768e-9
